source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4303,0.4919,-0.0617,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1308,0.6171,0.5138,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.727,0.6658,1.0612,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.1177,0.7172,1.4004,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.6431,0.7354,1.9077,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.6605,0.7709,1.8895,ens_077,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5432,0.5285,0.0147,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1841,0.5761,0.608,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.6465,0.6086,1.0379,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8967,0.6642,1.2326,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.4237,0.8825,1.5412,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.7161,0.8756,1.8405,ens_078,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.492,0.5125,-0.0205,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9745,0.63,0.3445,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.169,0.6549,0.5141,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3051,0.6758,0.6293,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.4652,0.7294,0.7358,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6384,0.6842,0.9542,ens_079,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4791,0.4439,0.0352,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8805,0.6004,0.2801,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3465,0.6039,0.7426,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7023,0.6644,1.038,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.2595,0.8055,1.454,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.318,0.8333,1.4848,ens_080,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.6146,0.5065,0.1081,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1478,0.6362,0.5116,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.4757,0.66,0.8157,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.9338,0.6798,1.254,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.2797,0.7398,1.5399,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.4853,0.7347,1.7506,ens_081,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4404,0.4166,0.0238,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8904,0.4534,0.437,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.1354,0.4869,0.6485,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4202,0.4993,0.9209,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.0066,0.6628,1.3438,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.9875,0.7286,1.2588,ens_082,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.392,0.3973,-0.0053,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9867,0.5381,0.4486,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2999,0.6058,0.6941,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8615,0.7065,1.155,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.9974,0.6861,1.3113,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2939,0.7249,1.569,ens_083,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2926,0.4037,-0.1112,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9453,0.4958,0.4495,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2604,0.5702,0.6902,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3591,0.5366,0.8225,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.787,0.5577,1.2293,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2537,0.7175,1.5361,ens_084,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4282,0.4226,0.0055,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.973,0.5499,0.4231,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2867,0.6674,0.6193,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4384,0.7073,0.7311,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.6252,0.6774,0.9478,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1156,0.6832,1.4324,ens_085,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4018,0.4468,-0.045,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0368,0.5149,0.5218,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.6629,0.7156,0.9472,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.0636,0.8912,1.1724,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.4362,0.9541,1.4821,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2677,0.8807,1.387,ens_086,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4061,0.3384,0.0677,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9355,0.3747,0.5609,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.1623,0.6308,0.5315,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2944,0.7069,0.5875,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5449,0.8082,0.7366,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.7593,0.8686,0.8907,ens_087,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.679,0.4332,0.2458,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1706,0.505,0.6657,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.6538,0.5914,1.0623,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.2284,0.9046,1.3238,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.6145,0.9049,1.7096,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.5177,0.845,1.6727,ens_088,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5943,0.458,0.1363,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1628,0.5037,0.6592,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.7207,0.6029,1.1177,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.0608,0.6094,1.4515,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.331,0.6002,1.7308,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.6142,0.6251,1.9891,ens_089,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5726,0.465,0.1076,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0758,0.4995,0.5763,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.5433,0.5324,1.011,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.3456,0.6819,1.6637,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,3.0138,0.8362,2.1777,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,3.0059,0.8908,2.1151,ens_090,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5969,0.5336,0.0632,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1205,0.6302,0.4903,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.0217,0.6147,0.407,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,0.9829,0.639,0.3439,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.1363,0.5984,0.5379,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.3691,0.6946,0.6745,ens_091,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4312,0.3803,0.0508,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2663,0.5467,0.7196,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.4354,0.5557,0.8797,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7254,0.682,1.0434,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.2781,0.754,1.5241,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2825,0.7939,1.4887,ens_092,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2384,0.3705,-0.1321,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9096,0.4749,0.4347,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.5432,0.5927,0.9504,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.9486,0.8212,1.1274,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.3811,0.8405,1.5406,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.6572,0.7895,1.8677,ens_093,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5903,0.4754,0.1149,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2963,0.5962,0.7001,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.431,0.5597,0.8713,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.1364,0.7476,1.3888,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.4594,0.7385,1.7209,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.8052,0.7183,2.0869,ens_094,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5207,0.4721,0.0486,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2002,0.5891,0.6111,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.4597,0.653,0.8067,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4663,0.6007,0.8656,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5551,0.6243,0.9308,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.9548,0.7723,1.1825,ens_095,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.1681,0.3575,-0.1894,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0224,0.5947,0.4277,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.1729,0.6701,0.5028,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.407,0.7267,0.6803,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.6821,0.7565,0.9256,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8998,0.8432,1.0565,ens_096,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2751,0.3653,-0.0902,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8272,0.4389,0.3884,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.0182,0.4834,0.5348,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4936,0.6011,0.8925,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.8386,0.5638,1.2748,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.0358,0.6096,1.4263,ens_097,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5746,0.4595,0.1151,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.1646,0.4644,0.7002,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.6065,0.5856,1.0209,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.6644,0.7526,0.9118,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5309,0.7664,0.7645,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6591,0.8037,0.8554,ens_098,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.6104,0.4646,0.1458,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.3825,0.5105,0.872,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.942,0.6416,1.3003,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.3944,0.7372,1.6572,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.7894,0.782,2.0074,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.9875,0.8235,2.1641,ens_099,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4559,0.4349,0.0209,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2516,0.5814,0.6702,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3385,0.62,0.7185,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2868,0.6485,0.6383,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5099,0.6372,0.8727,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.3662,0.6457,0.7205,ens_100,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5483,0.4512,0.0971,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9842,0.5565,0.4277,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2835,0.5686,0.7149,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.799,0.7069,1.0921,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5187,0.6955,0.8231,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.7954,0.7663,1.0291,ens_101,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3632,0.4251,-0.0618,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0159,0.6085,0.4074,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.1637,0.6388,0.5249,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3589,0.6703,0.6885,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5578,0.7598,0.798,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8521,0.835,1.0171,ens_102,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4409,0.4196,0.0212,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8991,0.5463,0.3528,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,0.8859,0.5245,0.3614,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.5628,0.5972,0.9656,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.7718,0.6415,1.1303,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.033,0.6492,1.3838,ens_103,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3869,0.409,-0.0221,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9513,0.5909,0.3604,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.0673,0.5886,0.4787,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3968,0.6564,0.7404,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.2251,0.6741,0.551,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.4863,0.7066,0.7797,ens_104,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5172,0.2867,0.2305,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2766,0.3689,0.9076,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3517,0.5861,0.7657,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7247,0.6105,1.1142,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.0423,0.6409,1.4014,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1709,0.6479,1.523,ens_105,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3803,0.3632,0.0171,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9521,0.4891,0.463,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3047,0.5712,0.7335,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7183,0.6884,1.0299,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.9352,0.7153,1.2199,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.9594,0.6596,1.2997,ens_106,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.415,0.3792,0.0358,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0318,0.5323,0.4995,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.6791,0.6764,1.0027,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.3431,0.7645,1.5785,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.6921,0.7613,1.9307,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.7724,0.7914,1.981,ens_107,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.409,0.3927,0.0163,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0623,0.4619,0.6004,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.098,0.4848,0.6132,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8346,0.6169,1.2176,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.1428,0.6813,1.4615,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.246,0.7548,1.4912,ens_108,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.33,0.3932,-0.0631,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9544,0.559,0.3954,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.151,0.518,0.633,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8408,0.7206,1.1202,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.1053,0.7604,1.3449,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.9906,0.6929,1.2977,ens_109,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3191,0.2389,0.0803,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9205,0.3882,0.5322,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2885,0.5422,0.7463,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7347,0.6671,1.0676,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.4857,0.6632,0.8224,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8939,0.7321,1.1618,ens_110,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4625,0.4805,-0.018,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.226,0.5373,0.6887,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.5903,0.6704,0.9198,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.1996,0.8391,1.3605,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.6728,0.8784,1.7944,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.8202,0.9328,1.8874,ens_111,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3204,0.3636,-0.0432,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8067,0.4922,0.3145,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.08,0.4366,0.6433,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2872,0.5469,0.7403,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.3986,0.647,0.7516,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6924,0.6999,0.9925,ens_112,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.435,0.3022,0.1328,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.2149,0.4625,0.7524,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.8032,0.6554,1.1477,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.246,0.7347,1.5113,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.5083,0.7696,1.7387,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.7755,0.8701,1.9055,ens_113,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2326,0.2978,-0.0653,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9099,0.4168,0.4931,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.1625,0.4501,0.7124,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7416,0.6513,1.0903,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.9663,0.729,1.2373,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1865,0.7613,1.4252,ens_114,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.5487,0.3085,0.2403,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.0001,0.4239,0.5762,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2052,0.4604,0.7448,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8551,0.7592,1.0959,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.1729,0.7371,1.4358,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2984,0.7546,1.5438,ens_115,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.368,0.3551,0.0129,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.8932,0.3329,0.5603,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3023,0.4914,0.8109,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7879,0.5899,1.198,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.3626,0.769,1.5936,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.6461,0.9006,1.7456,ens_116,monthly,1993-2016
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2337,0.3091,-0.0754,ens_117,monthly,1993-2016
