source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.8353,1.3728,2.4625,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3854,0.8902,1.4952,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9756,1.01,1.9657,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2284,1.1125,2.1158,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4268,1.3106,2.1162,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5755,1.4015,2.174,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5423,1.3544,2.188,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4711,0.98,1.4911,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2169,1.054,2.1628,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5442,1.1462,2.3981,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7283,1.361,2.3673,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6301,1.4372,2.1929,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.772,1.4295,2.3425,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4526,0.9446,1.508,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0358,1.0199,2.0158,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4226,1.1916,2.231,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6099,1.1774,2.4325,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6256,1.3409,2.2847,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6228,1.3302,2.2926,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4209,0.9882,1.4327,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0964,1.1181,1.9783,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5309,1.1947,2.3363,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5792,1.323,2.2562,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7037,1.3755,2.3282,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7011,1.4158,2.2854,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.429,0.9313,1.4977,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1891,1.049,2.1401,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6316,1.1738,2.4578,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6716,1.3315,2.3401,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8444,1.4977,2.3467,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.912,1.532,2.38,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4795,0.9109,1.5686,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1242,1.0387,2.0855,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4749,1.1729,2.302,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5521,1.2644,2.2877,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4302,1.3978,2.0324,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.3748,1.4806,1.8942,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4788,0.9497,1.5291,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1743,1.1081,2.0662,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3558,1.1434,2.2124,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6569,1.2781,2.3788,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7492,1.3557,2.3935,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5616,1.4802,2.0814,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3994,0.9392,1.4601,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9434,1.0679,1.8755,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3688,1.1191,2.2497,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5503,1.23,2.3203,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4829,1.3799,2.103,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4515,1.4607,1.9908,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.405,0.9962,1.4088,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9811,1.024,1.9571,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5707,1.145,2.4257,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8491,1.2789,2.5702,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,4.0389,1.4318,2.6071,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,4.0823,1.515,2.5673,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.437,0.9575,1.4796,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1771,1.1352,2.0419,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5837,1.2105,2.3732,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7943,1.3307,2.4635,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7337,1.4434,2.2903,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6553,1.4598,2.1955,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3963,0.9247,1.4716,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9302,1.0543,1.8759,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1465,1.0851,2.0614,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.3672,1.1693,2.1979,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4683,1.1555,2.3128,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4028,1.2135,2.1893,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4474,0.9535,1.4939,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0734,1.0259,2.0475,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3815,1.0926,2.2888,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5603,1.1378,2.4225,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6357,1.2163,2.4193,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7862,1.3021,2.4842,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4862,0.922,1.5642,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9858,1.0815,1.9043,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2626,1.1484,2.1143,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4614,1.2321,2.2293,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5424,1.3401,2.2022,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.477,1.4235,2.0536,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3398,0.9822,1.3576,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0408,1.0543,1.9865,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5656,1.2266,2.339,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8907,1.3157,2.575,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7463,1.4708,2.2756,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.9928,1.5667,2.4261,ens_088,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4752,0.9511,1.5241,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.315,1.0977,2.2173,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5903,1.2513,2.339,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7844,1.328,2.4564,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6576,1.3737,2.2839,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5398,1.4369,2.1029,ens_089,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4258,0.9636,1.4621,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1704,1.0767,2.0937,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5157,1.1675,2.3483,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5992,1.2841,2.3151,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6114,1.3745,2.2369,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7373,1.3996,2.3377,ens_090,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3748,0.9724,1.4024,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0112,1.0546,1.9565,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1842,1.1456,2.0386,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.3051,1.239,2.0661,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.36,1.3005,2.0595,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4648,1.4047,2.0601,ens_091,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3761,0.9956,1.3804,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0671,1.0605,2.0066,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2527,1.0922,2.1605,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.1972,1.0922,2.105,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.2174,1.1794,2.038,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4181,1.2374,2.1807,ens_092,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3392,0.9422,1.397,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9251,1.034,1.8911,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2696,1.1198,2.1498,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4342,1.163,2.2713,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4942,1.2583,2.2359,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5332,1.3554,2.1778,ens_093,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.2965,0.9555,1.341,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0242,1.0981,1.9261,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4494,1.17,2.2794,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.9128,1.2626,2.6502,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7285,1.4191,2.3094,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7392,1.4758,2.2634,ens_094,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4094,0.971,1.4383,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0925,1.0871,2.0054,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5316,1.1853,2.3464,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8223,1.2514,2.5708,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8546,1.3585,2.4961,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.8743,1.4843,2.39,ens_095,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3585,0.9538,1.4047,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.058,1.0495,2.0085,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4442,1.1804,2.2638,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.703,1.2876,2.4153,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8933,1.3447,2.5486,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7992,1.3749,2.4243,ens_096,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3506,0.9301,1.4204,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.09,0.999,2.091,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6352,1.2246,2.4106,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7999,1.3271,2.4727,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,4.0898,1.5497,2.5402,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5559,1.5671,1.9888,ens_097,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3887,0.968,1.4207,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1681,1.0839,2.0842,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5287,1.1578,2.3709,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5965,1.2005,2.396,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6761,1.2838,2.3923,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5815,1.3349,2.2467,ens_098,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3896,0.9244,1.4652,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1112,1.0837,2.0275,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4675,1.19,2.2774,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8446,1.3488,2.4958,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8325,1.3366,2.4959,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6616,1.3673,2.2943,ens_099,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3031,0.9977,1.3054,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9721,1.1451,1.827,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3796,1.2674,2.1122,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7874,1.333,2.4544,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7435,1.3978,2.3457,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7425,1.5333,2.2092,ens_100,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.299,0.9581,1.3409,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.8782,1.063,1.8151,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1275,1.1247,2.0028,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.1712,1.1568,2.0144,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4486,1.2333,2.2153,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5601,1.2445,2.3156,ens_101,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4817,1.0031,1.4786,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1029,1.0811,2.0219,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5786,1.1612,2.4174,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8023,1.2736,2.5287,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.831,1.304,2.527,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7102,1.4524,2.2579,ens_102,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3322,0.9403,1.3919,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9114,1.0362,1.8752,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1798,1.1415,2.0382,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.3228,1.2083,2.1145,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5275,1.2562,2.2713,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5993,1.34,2.2593,ens_103,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.324,0.9277,1.3964,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.6216,0.967,1.6546,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,2.823,1.0042,1.8188,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,2.9972,1.0527,1.9446,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.2563,1.1191,2.1372,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.1897,1.1936,1.9961,ens_104,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3177,0.9517,1.366,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.8435,1.0464,1.7971,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1357,1.1101,2.0256,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4537,1.3045,2.1492,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6139,1.3461,2.2678,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5914,1.3919,2.1995,ens_105,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4192,0.9221,1.4971,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0195,1.0115,2.0081,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.233,1.1971,2.0359,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.313,1.2739,2.0391,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.3899,1.4317,1.9581,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.3112,1.3896,1.9216,ens_106,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4366,0.9533,1.4832,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0727,1.0705,2.0023,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.313,1.2176,2.0954,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5932,1.2617,2.3315,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7536,1.3708,2.3828,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6708,1.3138,2.357,ens_107,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.39,0.9135,1.4765,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1319,1.0247,2.1073,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3222,1.1203,2.2019,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6156,1.2574,2.3582,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6286,1.3904,2.2382,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6213,1.4657,2.1557,ens_108,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3219,0.9408,1.3812,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0249,1.0315,1.9934,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1717,1.1063,2.0654,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5942,1.2226,2.3716,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8418,1.2968,2.545,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7264,1.3034,2.423,ens_109,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3633,0.9331,1.4301,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1221,1.0888,2.0333,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4269,1.1562,2.2707,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4973,1.2146,2.2827,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5801,1.2846,2.2956,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6043,1.3873,2.217,ens_110,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3294,0.9358,1.3936,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9655,1.0742,1.8913,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4725,1.2255,2.2471,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.9196,1.3831,2.5365,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.9359,1.4729,2.4629,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7169,1.3432,2.3737,ens_111,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3387,0.9109,1.4278,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.8781,1.0459,1.8322,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.0667,1.1538,1.9128,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.3875,1.2587,2.1288,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4254,1.3566,2.0688,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4186,1.4102,2.0084,ens_112,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.2614,0.9243,1.3371,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9488,1.1149,1.8338,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3846,1.2497,2.135,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6315,1.349,2.2825,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5191,1.3988,2.1202,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6815,1.4319,2.2496,ens_113,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.318,0.89,1.428,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.8804,0.9991,1.8813,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3037,1.1101,2.1936,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4856,1.1915,2.2941,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.597,1.3362,2.2608,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7565,1.4647,2.2918,ens_114,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3343,0.9133,1.421,ens_115,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9013,1.0285,1.8729,ens_115,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4847,1.1884,2.2963,ens_115,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7945,1.2483,2.5462,ens_115,monthly,1993-2016
