source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8107,1.2842,2.5265,ens_057,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7611,1.2841,2.4769,ens_057,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.0944,1.0235,2.0709,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.6211,1.1464,2.4747,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9609,1.2549,2.7059,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0825,1.2948,2.7877,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.7703,1.3687,2.4016,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6804,1.2795,2.4009,ens_058,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3692,1.0311,2.3381,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8173,1.2013,2.616,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.8605,1.2849,2.5756,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.975,1.3282,2.6468,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0033,1.4437,2.5597,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7399,1.4366,2.3032,ens_059,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2517,1.0612,2.1905,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.803,1.2577,2.5453,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0513,1.4291,2.6223,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9724,1.4826,2.4898,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.6747,1.5114,2.1633,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5711,1.4832,2.088,ens_060,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2779,1.0385,2.2394,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7917,1.2017,2.5899,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9311,1.263,2.6682,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1643,1.3662,2.7981,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.1215,1.3632,2.7582,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.8757,1.4017,2.4739,ens_061,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.398,1.0629,2.3351,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8479,1.1683,2.6796,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0457,1.2774,2.7683,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0423,1.323,2.7192,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.1562,1.3325,2.8237,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6212,1.293,2.3282,ens_062,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2663,1.0609,2.2054,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7786,1.2235,2.5551,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.883,1.2556,2.6274,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0557,1.2672,2.7885,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.102,1.2977,2.8043,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.4748,1.2562,2.2187,ens_063,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3438,1.0666,2.2772,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8274,1.232,2.5954,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.976,1.3722,2.6038,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9619,1.3959,2.566,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9113,1.3569,2.5544,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7936,1.3544,2.4391,ens_064,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2862,1.0171,2.2691,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.807,1.1435,2.6635,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9002,1.3126,2.5877,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.8724,1.3811,2.4913,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8085,1.4709,2.3376,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6795,1.4528,2.2267,ens_065,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.1325,0.9835,2.149,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.6463,1.14,2.5063,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9734,1.2346,2.7388,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.8952,1.2929,2.6023,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.014,1.2667,2.7472,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6884,1.2882,2.4002,ens_066,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.4326,1.0157,2.4169,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.9047,1.1455,2.7592,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9943,1.2577,2.7366,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.936,1.3045,2.6316,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.7955,1.3259,2.4696,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5446,1.2479,2.2967,ens_067,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3134,1.0177,2.2957,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8734,1.1361,2.7372,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1076,1.3241,2.7836,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1883,1.3992,2.7891,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9349,1.4308,2.5041,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5912,1.3531,2.2381,ens_068,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.1625,0.9546,2.2079,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7468,1.096,2.6508,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0661,1.22,2.8461,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0482,1.2953,2.753,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.073,1.2957,2.7774,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5881,1.3327,2.2553,ens_069,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2305,1.0015,2.229,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7174,1.1812,2.5362,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1409,1.3182,2.8226,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0748,1.3389,2.7358,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8415,1.3564,2.4851,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6693,1.4104,2.2589,ens_070,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.315,1.0235,2.2915,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.6898,1.1716,2.5182,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.8859,1.2314,2.6545,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9629,1.2527,2.7102,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9699,1.3309,2.639,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5639,1.2967,2.2672,ens_071,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3123,1.0163,2.296,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7438,1.1263,2.6175,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0811,1.2432,2.8379,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.128,1.305,2.823,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9425,1.3039,2.6386,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5532,1.2509,2.3022,ens_072,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2922,1.0163,2.2759,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7516,1.1017,2.6498,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.054,1.2171,2.8368,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0758,1.3015,2.7743,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8938,1.2949,2.5989,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5778,1.2949,2.2829,ens_073,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2094,0.982,2.2274,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7828,1.1455,2.6373,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9851,1.1736,2.8115,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0824,1.2178,2.8646,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.7629,1.2459,2.517,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5863,1.241,2.3453,ens_074,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.378,0.9952,2.3828,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8989,1.1628,2.7361,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1019,1.3337,2.7682,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1498,1.4517,2.6981,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0896,1.4935,2.5961,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,4.0697,1.4419,2.6278,ens_075,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3341,0.9776,2.3565,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8182,1.1019,2.7163,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9872,1.2397,2.7475,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9584,1.3059,2.6525,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9389,1.3598,2.5791,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5014,1.3026,2.1988,ens_076,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2835,0.9943,2.2892,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.814,1.1496,2.6644,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9674,1.2404,2.7269,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9794,1.3275,2.6519,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.864,1.3493,2.5147,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.8107,1.3213,2.4894,ens_077,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2958,0.9861,2.3098,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7443,1.1177,2.6265,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9119,1.1811,2.7308,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9015,1.1627,2.7388,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9533,1.235,2.7183,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.8526,1.2942,2.5584,ens_078,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2735,1.007,2.2665,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.9414,1.1642,2.7772,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1409,1.2837,2.8572,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0838,1.3534,2.7304,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8334,1.3172,2.5161,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5076,1.2724,2.2351,ens_079,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2467,1.0139,2.2328,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7289,1.1245,2.6044,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9764,1.2656,2.7108,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9151,1.3045,2.6106,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0073,1.3453,2.662,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6825,1.3776,2.3049,ens_080,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3327,0.9779,2.3548,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8786,1.1915,2.687,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1017,1.3156,2.7861,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.2668,1.4016,2.8652,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0559,1.4528,2.6031,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7089,1.3442,2.3647,ens_081,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2134,0.9554,2.2579,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.809,1.0995,2.7095,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1136,1.2056,2.908,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.251,1.253,2.9981,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.973,1.2625,2.7106,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.705,1.2764,2.4286,ens_082,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.361,0.9836,2.3773,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8697,1.1037,2.7659,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0131,1.1746,2.8385,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0378,1.1741,2.8637,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9364,1.2148,2.7216,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5957,1.2038,2.3918,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2933,0.9452,2.3481,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7711,1.1422,2.6289,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0361,1.2685,2.7676,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1124,1.3598,2.7527,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0556,1.3678,2.6879,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.9,1.3165,2.5835,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2804,1.0227,2.2577,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.995,1.1975,2.7975,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1876,1.3324,2.8552,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1829,1.4527,2.7302,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0716,1.5117,2.56,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5665,1.4074,2.1591,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2124,0.968,2.2444,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7479,1.0902,2.6577,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9296,1.191,2.7386,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0186,1.2919,2.7267,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0161,1.2576,2.7585,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.5248,1.2351,2.2897,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.3432,0.9336,2.4096,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8654,1.0429,2.8224,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0522,1.1949,2.8573,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.0051,1.279,2.7261,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9145,1.288,2.6265,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7121,1.3249,2.3872,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.4359,0.9721,2.4639,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,4.0362,1.1103,2.9259,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9561,1.1976,2.7585,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9108,1.3273,2.5835,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.7414,1.4084,2.333,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6174,1.447,2.1704,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2042,0.9844,2.2198,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.78,1.1615,2.6184,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0677,1.2916,2.7761,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1445,1.3345,2.81,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.1261,1.2778,2.8484,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.9582,1.2393,2.7189,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2566,1.0099,2.2467,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8614,1.1785,2.6829,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0716,1.3069,2.7647,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1793,1.4215,2.7577,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0861,1.457,2.629,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6407,1.4413,2.1994,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2902,0.926,2.3642,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.7039,1.0644,2.6395,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9656,1.1963,2.7693,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9173,1.2499,2.6673,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8313,1.2079,2.6234,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.4757,1.2173,2.2584,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.4124,0.9808,2.4316,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.9326,1.1289,2.8037,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.1535,1.2545,2.899,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1802,1.3451,2.8351,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0086,1.2832,2.7254,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.6702,1.2263,2.444,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2429,0.9647,2.2782,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.6606,1.0856,2.5751,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9268,1.1584,2.7684,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9245,1.2337,2.6908,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.9553,1.2471,2.7083,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.4733,1.22,2.2533,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.4382,0.9709,2.4673,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.9618,1.1257,2.8361,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9968,1.199,2.7978,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,3.9733,1.27,2.7032,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.7667,1.3306,2.4361,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.3856,1.2954,2.0902,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.4169,1.0092,2.4077,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.9881,1.1814,2.8067,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.22,1.289,2.931,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.233,1.3416,2.8915,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.0071,1.3675,2.6395,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.7742,1.3178,2.4565,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.304,0.9377,2.3663,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8465,1.1407,2.7058,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.2603,1.2479,3.0124,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1297,1.3153,2.8144,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,3.8062,1.2754,2.5308,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.2021,1.1891,2.0131,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2495,0.9287,2.3209,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8256,1.0921,2.7334,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,4.0832,1.2384,2.8448,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-12,3,4.1931,1.3384,2.8547,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-01,4,4.003,1.3761,2.6268,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2027-02,5,3.8637,1.3923,2.4714,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-09,0,3.2543,0.9322,2.3221,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-10,1,3.8049,1.0614,2.7435,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-09-01,2026-11,2,3.9888,1.1113,2.8774,ens_098,monthly,1993-2016
