source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8394,1.3752,2.4642,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8982,1.5272,2.371,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8352,1.5573,2.2779,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.7643,1.4821,2.2823,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.072,1.0607,2.0113,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6718,1.2425,2.4293,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.5839,1.2556,2.3283,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1153,1.3634,2.7519,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,4.0242,1.4271,2.5971,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.553,1.4732,2.0798,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0381,1.0974,1.9407,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4813,1.2174,2.2638,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8982,1.2972,2.601,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.005,1.4134,2.5916,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9324,1.5385,2.3939,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5524,1.5553,1.9971,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0535,1.0451,2.0084,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6417,1.2376,2.4042,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8069,1.315,2.4918,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8289,1.4898,2.3391,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7909,1.5441,2.2468,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.653,1.5222,2.1307,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0649,1.0683,1.9966,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6955,1.2529,2.4426,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8193,1.41,2.4093,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.9769,1.5424,2.4344,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8332,1.6191,2.2141,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.678,1.6396,2.0384,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,2.9802,1.0351,1.945,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.3756,1.2474,2.1283,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7251,1.3667,2.3585,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8909,1.4417,2.4492,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8701,1.4938,2.3763,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6421,1.4326,2.2095,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0429,1.0579,1.9851,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.7094,1.221,2.4884,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8838,1.3797,2.5041,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.4203,1.5774,2.843,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,4.0317,1.6177,2.414,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4538,1.5512,1.9026,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0254,1.0586,1.9667,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4575,1.253,2.2045,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.6015,1.3299,2.2716,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8143,1.4606,2.3538,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7103,1.5654,2.1449,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6036,1.4676,2.136,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0636,1.0694,1.9942,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6333,1.2212,2.4121,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.864,1.3629,2.5011,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8598,1.4895,2.3703,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.6965,1.5072,2.1893,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.2808,1.597,1.6838,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0254,1.0701,1.9553,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4599,1.2105,2.2494,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7384,1.3183,2.4201,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8523,1.3162,2.5361,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7769,1.394,2.3828,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6078,1.4001,2.2076,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1017,1.0431,2.0585,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5377,1.1382,2.3995,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7571,1.2279,2.5292,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.7683,1.3555,2.4128,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.6319,1.4477,2.1842,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4772,1.4648,2.0124,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,2.9939,1.0647,1.9292,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4819,1.2294,2.2525,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8258,1.3604,2.4654,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8958,1.4744,2.4213,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8258,1.5312,2.2946,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.602,1.5448,2.0572,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0368,1.0645,1.9723,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4281,1.2586,2.1695,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.6983,1.3658,2.3325,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8911,1.4036,2.4876,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7182,1.4224,2.2958,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5063,1.4873,2.019,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0503,1.035,2.0153,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6865,1.2027,2.4838,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8401,1.3594,2.4808,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.9811,1.5131,2.4681,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,4.0519,1.5945,2.4574,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6531,1.5221,2.131,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0202,1.0288,1.9914,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5093,1.172,2.3373,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8331,1.2576,2.5755,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.0732,1.3827,2.6905,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.812,1.4538,2.3581,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.3544,1.4748,1.8796,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1688,1.0854,2.0834,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.8496,1.2504,2.5992,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,4.0488,1.3883,2.6605,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1414,1.4744,2.667,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8503,1.5586,2.2917,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.491,1.5532,1.9379,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0627,1.067,1.9957,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.648,1.2482,2.3998,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,4.0494,1.3228,2.7266,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1019,1.4303,2.6715,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9156,1.5197,2.3959,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.7011,1.5136,2.1875,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0385,1.0425,1.996,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4963,1.2018,2.2945,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.5146,1.1922,2.3224,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8449,1.3095,2.5354,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8206,1.464,2.3566,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.456,1.3817,2.0743,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0561,1.0352,2.0209,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5477,1.1983,2.3494,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.6444,1.3339,2.3105,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8115,1.4042,2.4074,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8824,1.4599,2.4224,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5482,1.4905,2.0577,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0563,1.0691,1.9872,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.648,1.2456,2.4024,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8223,1.3662,2.4562,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.0073,1.463,2.5442,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7977,1.4991,2.2985,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6661,1.5812,2.0848,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1898,1.0479,2.1418,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5966,1.1767,2.42,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7819,1.302,2.48,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.032,1.378,2.654,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9609,1.4605,2.5004,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6578,1.4773,2.1805,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0876,1.0399,2.0477,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5151,1.126,2.3891,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8355,1.2463,2.5892,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1193,1.4203,2.699,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,4.1147,1.4838,2.6309,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.8033,1.4343,2.369,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1466,1.0691,2.0775,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6603,1.1794,2.4809,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.6974,1.2798,2.4176,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.0559,1.4824,2.5735,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7923,1.5591,2.2332,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.347,1.5688,1.7782,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0752,1.0428,2.0325,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6324,1.2315,2.401,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8624,1.3506,2.5118,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.9584,1.4674,2.491,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9358,1.4833,2.4525,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6967,1.4363,2.2604,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0968,0.9881,2.1088,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5686,1.1569,2.4117,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.9911,1.3907,2.6004,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.0547,1.482,2.5727,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9596,1.5654,2.3942,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5429,1.5686,1.9743,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1553,1.0005,2.1548,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.717,1.1331,2.584,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.635,1.1875,2.4475,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8174,1.2815,2.5359,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.938,1.3585,2.5795,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6395,1.3957,2.2438,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0614,1.0899,1.9716,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.536,1.2035,2.3325,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7387,1.2744,2.4643,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8083,1.4275,2.3808,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7091,1.6134,2.0957,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.438,1.5785,1.8595,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0949,1.0344,2.0605,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6761,1.2327,2.4434,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8804,1.2829,2.5975,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.9965,1.4535,2.5431,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8655,1.5071,2.3584,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6784,1.6088,2.0696,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1372,1.0313,2.1059,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6401,1.178,2.4621,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8016,1.3035,2.4982,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.9757,1.4836,2.4921,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7956,1.4689,2.3267,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.3063,1.5166,1.7897,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1555,1.0544,2.1011,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.7795,1.1863,2.5932,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.8331,1.3118,2.5213,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.0762,1.4941,2.5821,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.964,1.5542,2.4098,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5739,1.5181,2.0558,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0921,1.0389,2.0532,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.4663,1.2026,2.2637,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.5276,1.3123,2.2152,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.772,1.4708,2.3012,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8403,1.5424,2.298,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4162,1.5221,1.8941,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0143,1.0054,2.0089,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6417,1.209,2.4328,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,4.0478,1.3364,2.7114,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.2376,1.4484,2.7892,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9306,1.5092,2.4214,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5662,1.4703,2.0959,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1105,1.0467,2.0638,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5565,1.1648,2.3917,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7141,1.3383,2.3757,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.904,1.4919,2.4121,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8995,1.545,2.3545,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6042,1.5231,2.0811,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0496,1.0337,2.0158,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.604,1.1799,2.4241,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,4.1136,1.3249,2.7887,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1757,1.4305,2.7452,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,4.1066,1.4103,2.6964,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.7169,1.4455,2.2714,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0841,1.0469,2.0372,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.615,1.1785,2.4365,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.684,1.3129,2.3711,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.6885,1.4326,2.2559,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7914,1.4614,2.33,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5148,1.3959,2.1189,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1147,1.011,2.1037,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.6128,1.1736,2.4392,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.9999,1.2715,2.7284,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1903,1.3113,2.879,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.921,1.3868,2.5342,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4126,1.3137,2.0989,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,2.9436,1.0077,1.9359,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.422,1.148,2.274,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7152,1.2905,2.4247,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.2457,1.4063,2.8394,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9764,1.5181,2.4583,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5701,1.4821,2.088,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0141,1.0339,1.9802,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.3678,1.2125,2.1553,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.6541,1.3212,2.3329,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.958,1.3365,2.6216,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.7606,1.3395,2.4211,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4867,1.2451,2.2416,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0211,1.0035,2.0176,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5758,1.1443,2.4315,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.7165,1.2276,2.4889,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.8908,1.3154,2.5755,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9438,1.4698,2.474,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.6635,1.4996,2.164,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0405,1.0139,2.0266,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.5596,1.1845,2.3751,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,3.752,1.3494,2.4026,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,3.86,1.4516,2.4084,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.8395,1.5206,2.3189,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.4232,1.5204,1.9027,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.1175,1.0638,2.0537,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-09,1,3.7457,1.2613,2.4844,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-10,2,4.1764,1.3789,2.7975,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-11,3,4.1024,1.4942,2.6082,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-12,4,3.9492,1.5024,2.4468,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2027-01,5,3.5008,1.4685,2.0323,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-08-01,2026-08,0,3.0846,1.0821,2.0026,ens_084,monthly,1993-2016
